Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VEDL,EQ,16-Dec-2021,352.95,353.15,360.45,352.4,358.2,357.5,357.03,"1,38,49,801","4,94,48,38,625.65","76,887","64,53,324",46.60
VEDL,EQ,17-Dec-2021,357.5,345.65,347.65,330.7,332.3,332.55,338.16,"1,25,01,229","4,22,74,32,462.50","92,910","47,26,547",37.81
VEDL,EQ,20-Dec-2021,332.55,327.0,327.9,315.65,323.35,323.2,321.98,"1,03,52,390","3,33,33,01,120.20","81,220","29,13,761",28.15
VEDL,EQ,21-Dec-2021,323.2,329.0,340.4,326.1,337.0,336.85,335.05,"87,77,083","2,94,07,30,804.60","82,994","19,52,479",22.25
VEDL,EQ,22-Dec-2021,336.85,340.0,343.5,338.45,342.0,342.0,341.2,"48,17,620","1,64,37,56,530.25","46,620","11,15,735",23.16
VEDL,EQ,23-Dec-2021,342.0,345.0,352.45,342.5,344.4,344.0,347.58,"75,57,268","2,62,67,84,000.30","67,826","21,68,034",28.69
VEDL,EQ,24-Dec-2021,344.0,346.15,350.35,339.55,345.4,345.8,344.59,"60,96,013","2,10,06,20,918.90","49,441","10,12,789",16.61
VEDL,EQ,27-Dec-2021,345.8,348.0,348.6,336.55,340.2,340.4,341.0,"75,21,417","2,56,47,65,707.70","66,037","17,20,341",22.87
VEDL,EQ,28-Dec-2021,340.4,343.65,346.4,341.25,344.55,344.8,344.33,"41,20,120","1,41,86,90,591.75","36,604","11,29,387",27.41
VEDL,EQ,29-Dec-2021,344.8,342.55,345.8,337.5,339.75,339.45,340.35,"45,10,924","1,53,52,75,051.15","39,032","12,26,954",27.20
VEDL,EQ,30-Dec-2021,339.45,339.7,342.5,332.55,334.3,333.3,336.14,"50,44,789","1,69,57,70,967.30","43,878","19,07,180",37.80
VEDL,EQ,31-Dec-2021,333.3,333.3,344.45,333.3,340.75,341.2,340.51,"62,99,731","2,14,51,11,667.50","56,458","14,16,714",22.49
VEDL,EQ,03-Jan-2022,341.2,341.0,355.0,340.45,351.55,353.8,349.24,"90,43,533","3,15,84,00,305.50","70,041","36,85,669",40.75
VEDL,EQ,04-Jan-2022,353.8,357.1,357.4,330.05,335.7,335.25,338.16,"2,82,38,896","9,54,93,11,892.95","2,15,874","83,54,375",29.58
VEDL,EQ,05-Jan-2022,335.25,336.55,338.45,332.65,333.8,333.85,335.48,"92,31,180","3,09,69,02,501.50","70,669","33,05,785",35.81
VEDL,EQ,06-Jan-2022,333.85,334.0,340.35,332.0,338.0,338.4,337.96,"96,83,833","3,27,27,55,285.60","98,317","35,22,244",36.37
VEDL,EQ,07-Jan-2022,338.4,339.9,341.35,333.5,337.45,338.2,337.0,"64,18,949","2,16,32,14,934.95","54,359","19,87,993",30.97
VEDL,EQ,10-Jan-2022,338.2,338.95,341.3,336.0,339.75,339.2,338.76,"42,37,835","1,43,56,22,925.30","42,294","12,59,876",29.73
VEDL,EQ,11-Jan-2022,339.2,339.75,339.8,329.4,331.3,331.05,332.89,"89,57,542","2,98,19,03,967.95","73,355","30,08,720",33.59
VEDL,EQ,12-Jan-2022,331.05,332.0,336.65,330.35,332.75,332.65,332.66,"67,81,225","2,25,58,33,105.00","68,212","31,66,102",46.69
VEDL,EQ,13-Jan-2022,332.65,335.4,344.0,333.85,339.8,339.7,339.96,"1,06,53,446","3,62,17,41,026.30","98,999","32,79,445",30.78
VEDL,EQ,14-Jan-2022,339.7,340.0,343.2,334.05,334.3,336.2,339.79,"63,25,976","2,14,95,16,137.20","66,865","24,06,824",38.05
VEDL,EQ,17-Jan-2022,336.2,334.0,334.0,319.75,325.0,325.8,325.45,"1,38,70,740","4,51,41,79,123.95","1,22,692","44,47,621",32.06
VEDL,EQ,18-Jan-2022,325.8,324.9,327.95,320.15,322.5,322.45,323.98,"1,04,77,124","3,39,43,89,938.85","1,02,472","29,66,028",28.31
VEDL,EQ,19-Jan-2022,322.45,319.5,330.45,318.0,324.5,324.6,324.5,"3,73,69,055","12,12,62,06,549.45","1,24,734","1,61,05,244",43.10
VEDL,EQ,20-Jan-2022,324.6,324.95,329.3,324.25,327.55,327.15,326.79,"74,63,125","2,43,88,97,135.20","54,179","29,78,423",39.91
VEDL,EQ,21-Jan-2022,327.15,324.95,328.2,318.6,323.9,323.3,323.75,"1,05,63,621","3,42,00,08,911.40","81,620","30,90,084",29.25
VEDL,EQ,24-Jan-2022,323.3,322.0,325.75,310.25,311.0,312.1,316.6,"1,09,49,389","3,46,65,88,931.75","92,538","42,62,062",38.93
VEDL,EQ,25-Jan-2022,312.1,310.55,319.0,307.2,317.45,318.05,314.97,"77,32,802","2,43,55,82,238.40","69,704","29,53,365",38.19
VEDL,EQ,27-Jan-2022,318.05,315.0,332.0,312.05,329.85,328.2,322.94,"1,33,73,574","4,31,88,81,426.40","94,253","42,22,987",31.58
VEDL,EQ,28-Jan-2022,328.2,330.9,335.9,323.15,327.85,327.65,330.0,"1,59,67,353","5,26,92,36,485.45","1,17,663","40,56,622",25.41
VEDL,EQ,31-Jan-2022,327.65,330.0,330.65,315.5,321.85,321.75,321.65,"1,42,73,583","4,59,10,73,782.45","1,09,808","35,55,212",24.91
VEDL,EQ,01-Feb-2022,321.75,323.9,339.0,322.0,337.15,338.15,331.86,"1,20,26,843","3,99,12,11,521.55","88,737","36,36,358",30.24
VEDL,EQ,02-Feb-2022,338.15,339.0,344.0,336.15,343.45,343.25,340.52,"80,70,763","2,74,82,62,384.30","63,119","27,60,787",34.21
VEDL,EQ,03-Feb-2022,343.25,335.0,351.8,329.15,345.1,345.3,345.87,"1,51,47,036","5,23,88,87,240.10","1,04,492","53,23,338",35.14
VEDL,EQ,04-Feb-2022,345.3,345.0,362.75,343.6,356.35,356.35,357.35,"2,01,84,671","7,21,30,28,961.05","1,42,578","64,70,988",32.06
VEDL,EQ,07-Feb-2022,356.35,358.15,371.0,355.95,365.5,365.35,366.04,"1,57,57,583","5,76,79,26,579.40","1,38,193","48,96,186",31.07
VEDL,EQ,08-Feb-2022,365.35,368.25,374.8,359.3,369.6,369.45,367.21,"1,42,09,893","5,21,80,29,260.20","1,22,367","33,30,208",23.44
VEDL,EQ,09-Feb-2022,369.45,371.5,378.95,364.2,376.9,376.65,371.56,"1,71,84,515","6,38,49,93,246.30","1,19,706","52,70,310",30.67
VEDL,EQ,10-Feb-2022,376.65,378.0,385.85,375.5,378.8,379.5,380.86,"1,16,42,228","4,43,41,14,669.35","1,13,044","29,00,539",24.91
VEDL,EQ,11-Feb-2022,379.5,378.0,384.45,372.25,377.85,378.05,379.52,"92,77,013","3,52,08,33,780.10","80,100","23,87,710",25.74
VEDL,EQ,14-Feb-2022,378.05,370.05,374.85,359.6,361.4,361.5,367.85,"1,18,17,623","4,34,70,92,509.75","88,123","42,38,705",35.87
VEDL,EQ,15-Feb-2022,361.5,369.0,374.3,355.45,371.7,371.95,364.38,"1,20,10,968","4,37,65,90,302.30","1,01,725","24,34,186",20.27
VEDL,EQ,16-Feb-2022,371.95,375.0,375.0,362.05,366.35,367.1,367.64,"92,23,294","3,39,08,80,241.95","76,122","14,16,620",15.36
VEDL,EQ,17-Feb-2022,367.1,369.85,373.35,365.6,368.35,368.95,369.67,"71,77,358","2,65,32,28,569.40","54,413","18,52,289",25.81
VEDL,EQ,18-Feb-2022,368.95,368.0,371.6,362.5,364.6,364.0,367.63,"44,97,068","1,65,32,56,432.85","39,107","9,32,884",20.74
VEDL,EQ,21-Feb-2022,364.0,363.5,365.6,353.1,353.45,353.95,357.95,"57,93,689","2,07,38,66,158.55","44,036","16,75,021",28.91
VEDL,EQ,22-Feb-2022,353.95,346.0,352.45,339.35,349.6,350.1,345.71,"98,95,715","3,42,10,38,540.60","80,986","28,43,114",28.73
VEDL,EQ,23-Feb-2022,350.1,352.2,355.9,348.1,351.0,352.2,352.17,"93,41,304","3,28,97,69,936.70","60,963","40,61,361",43.48
VEDL,EQ,24-Feb-2022,352.2,342.0,351.45,335.7,341.2,338.05,342.47,"1,30,40,748","4,46,60,50,943.90","1,07,831","33,43,401",25.64
VEDL,EQ,25-Feb-2022,338.05,345.9,365.55,345.5,361.75,362.6,358.3,"1,22,93,768","4,40,48,24,809.35","91,923","40,30,756",32.79
VEDL,EQ,28-Feb-2022,362.6,360.9,381.4,356.75,380.0,380.3,373.17,"1,38,22,663","5,15,81,71,603.85","1,04,566","49,72,804",35.98
VEDL,EQ,02-Mar-2022,380.3,384.0,396.0,382.0,386.4,387.3,390.17,"1,56,10,682","6,09,08,40,769.20","1,49,896","41,18,373",26.38
VEDL,EQ,03-Mar-2022,387.3,400.0,401.0,383.3,395.35,395.95,391.81,"5,94,51,460","23,29,35,67,426.55","2,42,692","3,50,71,137",58.99
VEDL,EQ,04-Mar-2022,395.95,393.4,398.75,370.5,375.7,373.4,385.56,"1,91,80,902","7,39,54,69,583.30","1,53,808","60,14,191",31.36
VEDL,EQ,07-Mar-2022,373.4,374.0,389.2,373.45,387.45,387.4,382.23,"1,79,01,437","6,84,24,80,009.75","1,32,524","71,51,681",39.95
VEDL,EQ,08-Mar-2022,387.4,396.4,396.4,372.5,380.4,381.35,381.03,"1,90,93,725","7,27,52,20,470.00","1,61,486","46,54,047",24.37
VEDL,EQ,09-Mar-2022,381.35,369.95,375.0,365.45,370.65,371.25,370.63,"1,05,87,981","3,92,42,74,821.80","96,909","19,53,546",18.45
VEDL,EQ,10-Mar-2022,371.25,371.5,379.5,363.45,378.4,378.25,372.09,"1,23,46,925","4,59,42,14,543.25","95,432","23,63,358",19.14
VEDL,EQ,11-Mar-2022,378.25,377.8,385.0,376.2,378.2,378.2,380.59,"90,45,446","3,44,25,85,746.95","84,499","18,14,815",20.06
VEDL,EQ,14-Mar-2022,378.2,378.2,380.0,371.65,375.1,375.8,375.27,"51,16,985","1,92,02,37,385.95","49,406","14,26,513",27.88
VEDL,EQ,15-Mar-2022,375.8,370.9,371.4,353.8,357.0,357.7,362.4,"81,97,001","2,97,06,15,231.75","76,836","23,79,201",29.03
VEDL,EQ,16-Mar-2022,357.7,362.0,375.5,359.3,372.65,373.35,369.65,"91,18,574","3,37,06,88,482.60","74,763","21,07,471",23.11
VEDL,EQ,17-Mar-2022,373.35,374.9,382.5,373.5,378.5,378.45,378.2,"1,09,89,483","4,15,61,93,165.00","83,401","47,48,520",43.21
VEDL,EQ,21-Mar-2022,378.45,383.0,407.45,380.55,399.0,400.05,397.77,"2,68,19,133","10,66,77,41,645.55","2,19,666","65,63,340",24.47
VEDL,EQ,22-Mar-2022,400.05,404.7,416.0,402.0,404.4,404.05,408.41,"2,21,36,086","9,04,05,80,110.80","1,85,678","26,67,068",12.05
VEDL,EQ,23-Mar-2022,404.05,407.65,411.75,398.0,407.85,408.65,405.46,"1,21,18,980","4,91,37,71,874.65","1,03,610","24,10,548",19.89
VEDL,EQ,24-Mar-2022,408.65,407.8,417.45,407.0,410.45,411.15,412.73,"1,18,16,201","4,87,69,03,966.25","87,091","39,07,375",33.07
VEDL,EQ,25-Mar-2022,411.15,413.9,415.3,406.25,410.4,410.55,411.64,"82,13,490","3,38,10,35,202.95","64,760","29,67,888",36.13
VEDL,EQ,28-Mar-2022,410.55,408.0,417.85,406.0,412.8,413.4,413.35,"86,58,384","3,57,89,20,163.60","73,846","16,51,041",19.07
VEDL,EQ,29-Mar-2022,413.4,414.9,415.7,407.55,409.9,410.35,411.13,"62,73,174","2,57,91,13,516.10","52,650","14,34,665",22.87
VEDL,EQ,30-Mar-2022,410.35,410.0,410.3,396.55,398.9,398.7,400.4,"82,16,568","3,28,98,73,491.90","81,712","26,90,395",32.74
VEDL,EQ,31-Mar-2022,398.7,399.25,410.85,399.25,403.75,403.35,405.1,"95,71,444","3,87,74,19,450.15","68,347","34,39,655",35.94
VEDL,EQ,01-Apr-2022,403.35,405.3,410.9,403.2,405.9,405.8,406.9,"85,22,750","3,46,79,36,223.00","55,063","19,24,338",22.58
VEDL,EQ,04-Apr-2022,405.8,406.0,423.7,406.0,421.15,421.45,415.56,"1,13,16,771","4,70,27,67,467.15","91,054","27,12,902",23.97
VEDL,EQ,05-Apr-2022,421.45,425.2,425.2,417.4,418.5,418.9,421.48,"65,44,847","2,75,85,02,919.70","58,972","16,11,087",24.62
VEDL,EQ,06-Apr-2022,418.9,417.45,434.7,414.3,433.6,432.6,424.15,"98,64,785","4,18,41,82,709.35","86,844","24,67,555",25.01
VEDL,EQ,07-Apr-2022,432.6,434.0,437.35,424.3,425.9,425.5,430.91,"71,25,701","3,07,05,23,792.95","63,682","16,07,302",22.56
VEDL,EQ,08-Apr-2022,425.5,427.0,434.5,424.7,430.45,430.3,429.9,"52,51,094","2,25,74,55,805.20","46,809","11,37,984",21.67
VEDL,EQ,11-Apr-2022,430.3,430.95,440.75,430.45,437.55,437.75,436.02,"64,88,235","2,82,90,01,195.15","65,002","15,37,605",23.70
VEDL,EQ,12-Apr-2022,437.75,433.0,434.8,414.15,419.0,417.0,420.61,"1,01,63,306","4,27,48,36,597.55","95,389","35,59,354",35.02
VEDL,EQ,13-Apr-2022,417.0,422.0,427.55,421.4,425.7,425.8,425.46,"45,32,025","1,92,82,14,919.00","52,008","11,60,880",25.62
VEDL,EQ,18-Apr-2022,425.8,425.95,431.8,418.75,425.0,424.15,424.98,"54,10,588","2,29,93,78,197.60","52,659","15,80,803",29.22
VEDL,EQ,19-Apr-2022,424.15,426.95,437.5,422.05,425.45,427.55,431.97,"61,70,452","2,66,54,58,520.40","61,231","20,09,401",32.56
VEDL,EQ,20-Apr-2022,427.55,427.95,428.95,417.5,423.45,421.9,423.25,"43,26,156","1,83,10,34,136.25","46,671","9,01,011",20.83
VEDL,EQ,21-Apr-2022,421.9,422.0,426.1,417.15,425.35,424.95,423.71,"82,43,160","3,49,27,01,857.00","48,858","17,56,365",21.31
VEDL,EQ,22-Apr-2022,424.95,419.9,424.95,414.8,417.75,415.8,419.88,"42,88,543","1,80,06,82,083.10","40,032","13,03,371",30.39
VEDL,EQ,25-Apr-2022,415.8,404.8,409.9,397.05,403.5,402.1,403.1,"63,29,044","2,55,12,06,172.90","60,121","19,33,869",30.56
VEDL,EQ,26-Apr-2022,402.1,405.9,412.55,402.1,411.6,411.6,408.12,"56,90,783","2,32,25,37,016.90","58,425","14,86,267",26.12
VEDL,EQ,27-Apr-2022,411.6,411.8,418.0,405.45,412.15,412.65,410.53,"75,72,088","3,10,85,34,467.90","53,791","11,39,739",15.05
VEDL,EQ,28-Apr-2022,412.65,417.95,417.95,405.05,411.2,411.65,411.05,"64,80,515","2,66,38,37,009.60","50,093","25,57,130",39.46
VEDL,EQ,29-Apr-2022,411.65,414.0,419.7,406.1,409.4,408.35,412.34,"1,85,80,213","7,66,13,12,157.40","1,58,540","76,97,616",41.43
VEDL,EQ,02-May-2022,408.35,408.0,409.35,399.5,407.6,407.85,404.12,"92,71,760","3,74,69,15,430.45","90,302","39,42,585",42.52
VEDL,EQ,04-May-2022,407.85,412.0,412.0,392.5,396.35,395.2,400.25,"1,63,52,730","6,54,51,41,982.15","1,34,554","72,23,420",44.17
VEDL,EQ,05-May-2022,395.2,402.5,409.5,400.65,406.3,405.2,404.78,"1,15,73,563","4,68,48,02,432.65","89,586","50,46,272",43.60
VEDL,EQ,06-May-2022,405.2,365.0,372.0,356.05,361.7,360.4,362.92,"1,73,72,415","6,30,47,20,372.05","1,94,304","44,04,156",25.35
VEDL,EQ,09-May-2022,360.4,356.4,358.0,347.15,349.8,350.15,352.74,"71,55,146","2,52,39,07,459.05","73,216","16,80,493",23.49
VEDL,EQ,10-May-2022,350.15,345.0,352.9,328.0,331.1,330.35,341.65,"1,00,77,453","3,44,29,62,751.20","1,01,610","32,33,832",32.09
VEDL,EQ,11-May-2022,330.35,331.35,340.4,316.55,327.8,325.9,328.1,"1,24,30,816","4,07,85,32,533.80","1,22,617","33,30,011",26.79
VEDL,EQ,12-May-2022,325.9,321.85,325.8,304.2,312.8,314.25,315.74,"1,66,64,763","5,26,16,56,756.65","1,39,254","57,80,338",34.69
VEDL,EQ,13-May-2022,314.25,317.95,321.85,290.55,294.2,292.9,304.96,"2,03,05,913","6,19,24,90,986.25","2,06,127","70,75,801",34.85
VEDL,EQ,16-May-2022,292.9,294.5,302.45,279.55,288.4,287.15,290.51,"1,83,65,763","5,33,53,86,486.20","1,89,508","54,96,332",29.93
VEDL,EQ,17-May-2022,287.15,295.0,328.95,294.05,322.0,321.0,311.81,"2,77,85,998","8,66,40,87,496.25","2,25,334","71,70,981",25.81
VEDL,EQ,18-May-2022,321.0,324.95,325.7,316.25,319.55,319.8,319.64,"1,26,82,808","4,05,39,83,115.55","1,02,270","35,01,458",27.61
VEDL,EQ,19-May-2022,319.8,308.0,311.7,297.7,304.8,303.55,304.07,"1,55,75,272","4,73,59,96,678.95","1,39,745","57,03,378",36.62
VEDL,EQ,20-May-2022,303.55,316.0,319.8,309.6,313.4,314.4,314.63,"1,16,19,010","3,65,57,02,053.85","1,06,220","26,37,787",22.70
VEDL,EQ,23-May-2022,314.4,307.0,311.5,292.7,306.0,305.65,303.31,"1,84,49,758","5,59,60,26,109.00","1,45,189","39,19,918",21.25
VEDL,EQ,24-May-2022,305.65,307.65,316.9,303.15,305.35,305.5,309.73,"1,19,23,967","3,69,32,03,428.10","94,541","37,77,241",31.68
VEDL,EQ,25-May-2022,305.5,307.05,310.45,300.1,304.85,304.85,305.42,"1,09,71,726","3,35,10,23,741.80","1,00,738","28,63,055",26.09
VEDL,EQ,26-May-2022,304.85,306.8,314.3,294.0,312.45,313.05,305.03,"1,11,17,630","3,39,12,10,074.35","1,01,603","25,64,318",23.07
VEDL,EQ,27-May-2022,313.05,316.0,319.05,303.45,307.35,307.85,309.48,"1,10,35,458","3,41,52,64,958.75","75,616","17,62,506",15.97
VEDL,EQ,30-May-2022,307.85,309.25,314.75,307.2,312.85,313.2,310.39,"77,00,826","2,39,02,51,409.90","59,500","19,63,192",25.49
VEDL,EQ,31-May-2022,313.2,310.0,327.4,309.2,323.05,320.9,320.52,"5,23,66,423","16,78,44,99,291.55","1,33,530","3,20,89,535",61.28
VEDL,EQ,01-Jun-2022,320.9,320.5,325.0,313.25,316.05,316.05,319.23,"91,50,761","2,92,12,19,426.80","76,757","28,29,392",30.92
VEDL,EQ,02-Jun-2022,316.05,316.25,323.0,315.65,321.45,321.75,319.25,"62,42,334","1,99,28,62,984.00","58,066","16,92,264",27.11
VEDL,EQ,03-Jun-2022,321.75,323.5,325.2,315.45,317.35,316.9,319.38,"1,03,58,738","3,30,84,06,389.90","62,474","49,21,213",47.51
VEDL,EQ,06-Jun-2022,316.9,310.4,323.4,310.0,320.85,320.7,317.59,"1,17,51,642","3,73,21,83,332.70","61,838","57,58,759",49.00
VEDL,EQ,07-Jun-2022,320.7,317.0,320.7,312.25,314.7,314.9,315.29,"1,13,90,344","3,59,13,15,343.90","65,660","48,65,101",42.71
VEDL,EQ,08-Jun-2022,314.9,316.9,317.45,311.55,313.45,313.25,314.68,"47,34,993","1,49,00,02,618.55","55,527","17,57,707",37.12
VEDL,EQ,09-Jun-2022,313.25,311.4,316.0,299.35,303.0,302.9,305.62,"1,17,47,620","3,59,03,28,230.05","1,12,210","37,44,860",31.88
VEDL,EQ,10-Jun-2022,302.9,299.85,303.3,294.7,301.75,301.2,299.27,"61,47,803","1,83,98,56,070.80","74,501","12,49,231",20.32
